RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,테마/추천관광,일정별여행,환상숲곶자왈,박물관,폭포,천지연,입장료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,"레저, 체험",해양스포츠,현장,요금,현금,카드,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,"레저, 체험",해양스포츠,정상운영,올레,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,계곡,산방산,안덕,서귀포,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,테마/추천관광,포토스팟,체험,문자,마을,안덕,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,영어,관광지,테마/추천관광,일정별여행,숙소,플리,마켓,벨롱장,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,"레저, 체험",승마,체험,숙소,호텔,칼호텔,갤러리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,동반,매표소,문자,테마파크,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,신화월드,랜딩,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,동반,현장,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,동반,제주,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,테마/추천관광,일정별여행,유선,고려,관광지,비짓,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,입장료,무료,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,주차장,테마파크,파크,신화월드,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,리플릿,신화월드,랜딩,리조트,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,동반,제주,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,신화월드,랜딩,이용,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,문자,안덕,신화월드,랜딩,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,자연,오름,오름,거문오름,유선,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221001,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,장애인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,연락처,현장,문자,플리,마켓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,입장료,무료,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,오름,소요시간,이용요금,오름,요금,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,매표소,테마파크,파크,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,주차장,랜딩,리조트,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,동반,제주,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,오름,오름,사려니,온라인,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,주차장,테마파크,파크,신화월드,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,"레저, 체험",승마,성산,코지,서귀포,금일 운영,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,연락처,비상연락망,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,매표소,테마파크,파크,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,축제,서귀포,자구리,문화,갈치,도보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,도보,기타,이용시간,이용,용머리해안,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,자연,해수욕장/해변,안전,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,연락처,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221001,한국어,관광지,행사&축제,행사,연락처,플리,마켓,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221001
20221001,한국어,관광지,자연,오름,해설사,해설,안내소,사전예약,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221001
20221002,한국어,관광지,행사&축제,축제,동반,제주,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,만장굴,세계,자연,유산,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,동반,제주,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,동반,케이지,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,테마파크,파크,신화월드,랜딩,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,영어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,매표소,테마파크,파크,랜딩,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,매표소,테마파크,파크,랜딩,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,연락처,대여,운영시간,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,매표소,테마파크,파크,랜딩,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,요금,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,운영시간,신화월드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,행사&축제,축제,매표소,테마파크,파크,신화월드,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,문화관광,전시관,세계,유산,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,자연,오름,오름,골목,플레이스,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221002,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221002
20221003,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,시티투어,여행사운영 투어버스,투숙객,관광지,서귀포,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,관광약자여행,유선,휠체어,장애인,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,드림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,연락처,테마파크,파크,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,자연,습지,동반,오름,물영아리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,행사,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,문자,테마파크,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,제주,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,행사&축제,행사,휴무일,카드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,자연,해수욕장/해변,소요시간,화장실,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,자연,해수욕장/해변,편의시설,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,연락처,카드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,카드,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,연락처,카드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,"레저, 체험",기타,연락처,용눈이,오름,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,관광지,행사&축제,축제,체험,혼인지,산지천,해녀,항일,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,테마/추천관광,일정별여행,천제연폭포,박물관,자연,천제연,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,영어,관광지,문화관광,박물관,이용요금,입장료,요금,무료,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221020
20221003,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,테마/추천관광,포토스팟,대여,체험,한라수목원,용두암,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,관광지,테마/추천관광,포토스팟,연락처,알뜨르비행장,대정,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221004,영어,관광지,자연,산,소요시간,성판악,탐방,왕복,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,일정별여행,문자,숙소,렌터카,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,문화관광,전시관,휴무일,보관,홍보,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,문화관광,전시관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,자연,산,안내소,1100,만장굴,성판악,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,포토스팟,유채꽃,관광지,비짓,제주,관광지도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,도보,제주올레,휠체어,난이도,문자,숙소,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,테마공원,기념품,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,이용,에코랜드,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,문화관광,박물관,조가비박물관,박물관,세계,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,"레저, 체험",ATV/카트,외국인,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,버스타go!,우도,숙소,코지,고려,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,자연,산,문자,숙소,렌터카,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,영어,관광지,문화관광,기타,문자,마을,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,테마공원,평화공원,너븐숭이,기념관,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,문화관광,사설관광지,오름,다랑쉬오름,파크,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,행사&축제,축제,메일,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,도보,생태/숲길,연락처,탐방,지자체,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,"레저, 체험",ATV/카트,외국인,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,자연,기타,해설사,해설,마방목지,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,자연,산,탐방,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,일정별여행,이용요금,김만덕,평화공원,목관아,기념관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,"레저, 체험",골프,중문,접수시간,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,도보,제주올레,안내소,안덕,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,자연,오름,동반,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자여행,장애인,숙소,마레보,리조트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,리조트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,일정별여행,만장굴,비자림,테마파크,파크,구좌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,행사&축제,축제,연락처,신화월드,제주,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,자연,해수욕장/해변,화장실,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,일정별여행,박물관,민속자연사,자연,용두암,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,버스타go!,정방폭포,환상숲곶자왈,이중섭,산방산,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,행사&축제,축제,이용요금,체험,요금,한림,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,행사&축제,축제,연락처,신화월드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,문화관광,박물관,박물관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자여행,금호,리조트,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,기타,연락처,휠체어,문자,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자여행,그린,리조트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,기타,휠체어,문자,관광지,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,무장애여행,관광약자여행,리조트,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,문화관광,기타,목관아,관광지,동문시장,제주,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,자연,산,탐방,한라산,한라,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,관광지,테마/추천관광,일정별여행,연락처,쇠소깍,정방폭포,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,관광지,무장애여행,기타,운영시간,문자,안전,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
